161500 7.004167E+03 1.2040111229E-02 1.4114241815E-02 1.3077176522E-02
162000 7.010222E+03 6.2201545415E-03 0.0000000000E+00 3.1100772708E-03
162500 7.016272E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
163000 7.022307E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
163500 7.028370E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
164000 7.034451E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
164500 7.040675E+03 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
165000 7.046805E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
165500 7.053036E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
166000 7.059171E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
166500 7.065313E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
167000 7.071399E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
167500 7.077461E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
168000 7.083578E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
168500 7.089685E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
169000 7.095943E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
169500 7.102233E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
170000 7.108524E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
170500 7.114670E+03 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
171000 7.120850E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
171500 7.127121E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
172000 7.133371E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
172500 7.139636E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
173000 7.145927E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
173500 7.152146E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
174000 7.158332E+03 4.1482611718E-03 2.0741305859E-03 3.1111958789E-03
174500 7.164586E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
175000 7.170784E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
175500 7.176973E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
176000 7.183136E+03 1.6884675070E-02 1.6884675070E-02 1.6884675070E-02
176500 7.189302E+03 0.0000000000E+00 7.3524168934E-03 3.6762084467E-03
177000 7.195526E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
177500 7.201672E+03 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
178000 7.207784E+03 4.6976192881E-02 2.3488096440E-02 3.5232144660E-02
178500 7.214020E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
179000 7.220291E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
179500 7.226520E+03 1.5655891404E-02 1.5655891404E-02 1.5655891404E-02
180000 7.232779E+03 5.7052081644E-03 3.6310775785E-03 4.6681428714E-03
180500 7.239072E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
181000 7.245306E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
181500 7.251513E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
182000 7.257616E+03 1.2040111229E-02 1.2040111229E-02 1.2040111229E-02
182500 7.263744E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
183000 7.269890E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
183500 7.276049E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
184000 7.282181E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
184500 7.288310E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
185000 7.294455E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
185500 7.300647E+03 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
186000 7.306804E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
186500 7.313083E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
187000 7.319317E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
187500 7.325485E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
188000 7.331789E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
188500 7.338265E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
189000 7.344963E+03 7.3524168934E-03 0.0000000000E+00 3.6762084467E-03
189500 7.351684E+03 1.8008257863E-02 2.0082388448E-02 1.9045323156E-02
190000 7.358352E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
190500 7.364993E+03 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
191000 7.371724E+03 1.4998647195E-02 2.5323438379E-02 2.0161042787E-02
191500 7.378077E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
192000 7.384470E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
192500 7.390876E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
193000 7.397192E+03 2.5196001221E-02 2.5196001221E-02 2.5196001221E-02
193500 7.403470E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
194000 7.409668E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
194500 7.415990E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
195000 7.422259E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
195500 7.428295E+03 0.0000000000E+00 2.4768447567E-02 1.2384223783E-02
196000 7.434396E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
196500 7.440575E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
197000 7.446865E+03 1.0324791184E-02 0.0000000000E+00 5.1623955921E-03
197500 7.453132E+03 0.0000000000E+00 8.4062047330E-03 4.2031023665E-03
198000 7.459313E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
198500 7.465519E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
199000 7.471717E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
199500 7.477896E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
200000 7.484062E+03 1.0893232735E-02 7.2621551570E-03 9.0776939462E-03
200500 7.490245E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
201000 7.496489E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
201500 7.502629E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
202000 7.508757E+03 2.0741305859E-03 2.3298460808E-02 1.2686295697E-02
202500 7.514921E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
203000 7.521125E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
203500 7.527389E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
204000 7.533545E+03 1.8533422770E-02 0.0000000000E+00 9.2667113852E-03
204500 7.539767E+03 0.0000000000E+00 1.2833901848E-02 6.4169509240E-03
205000 7.545971E+03 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
205500 7.552245E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
206000 7.558495E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
206500 7.564832E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
207000 7.571415E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
207500 7.577832E+03 1.1205103604E-02 1.1205103604E-02 1.1205103604E-02
208000 7.583946E+03 6.2201545415E-03 3.6310775785E-03 4.9256160600E-03
208500 7.590041E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
209000 7.596181E+03 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
209500 7.602357E+03 0.0000000000E+00 6.2201545415E-03 3.1100772708E-03
210000 7.608549E+03 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
210500 7.614747E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
211000 7.620956E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
211500 7.627106E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
212000 7.633273E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
212500 7.639449E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
213000 7.645595E+03 8.2942851274E-03 6.2201545415E-03 7.2572198345E-03
213500 7.651686E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
214000 7.657868E+03 2.0827227996E-02 2.2901358582E-02 2.1864293289E-02
214500 7.664028E+03 7.0645802710E-03 1.5686107535E-02 1.1375343903E-02
215000 7.670229E+03 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
215500 7.676438E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
216000 7.682692E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
216500 7.688877E+03 0.0000000000E+00 6.2201545415E-03 3.1100772708E-03
217000 7.695070E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
217500 7.701213E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
218000 7.707324E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
218500 7.713415E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
219000 7.719655E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
219500 7.725939E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
220000 7.732185E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
220500 7.738544E+03 2.5605412368E-02 2.5605412368E-02 2.5605412368E-02
221000 7.744998E+03 7.3524168934E-03 1.9035431191E-02 1.3193924042E-02
221500 7.751385E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
222000 7.757928E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
222500 7.764441E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
223000 7.770967E+03 2.0741305859E-03 2.4926356475E-02 1.3500243530E-02
223500 7.777548E+03 0.0000000000E+00 3.1331922293E-02 1.5665961147E-02
224000 7.784056E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
224500 7.790522E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
225000 7.797006E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
225500 7.803581E+03 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
226000 7.810080E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
226500 7.816491E+03 9.4074518565E-03 2.0741305859E-03 5.7407912212E-03
227000 7.822878E+03 1.0324791184E-02 0.0000000000E+00 5.1623955921E-03
227500 7.829323E+03 2.8207837282E-02 2.8207837282E-02 2.8207837282E-02
228000 7.835797E+03 0.0000000000E+00 2.0410368487E-02 1.0205184243E-02
228500 7.842240E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
229000 7.848638E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
229500 7.854973E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
230000 7.861409E+03 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
230500 7.867784E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
231000 7.874164E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
231500 7.880598E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
232000 7.886985E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
232500 7.893204E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
233000 7.899424E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
233500 7.905677E+03 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
234000 7.911807E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
234500 7.917900E+03 1.2833901848E-02 0.0000000000E+00 6.4169509240E-03
235000 7.923974E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
235500 7.929998E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
236000 7.935988E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
236500 7.941907E+03 1.8533422770E-02 2.6939627503E-02 2.2736525137E-02
237000 7.947899E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
237500 7.953838E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
238000 7.959797E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
238500 7.965757E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
239000 7.971582E+03 9.3940346771E-03 0.0000000000E+00 4.6970173385E-03
239500 7.977494E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
240000 7.983547E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
240500 7.989431E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
241000 7.995293E+03 3.6310775785E-03 1.9515110718E-02 1.1573094148E-02
241500 8.001191E+03 3.8290124795E-02 1.4310619395E-02 2.6300372095E-02
242000 8.007059E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
242500 8.012884E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
243000 8.018763E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
243500 8.024647E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
244000 8.030553E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
244500 8.036557E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
245000 8.042525E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
245500 8.048524E+03 0.0000000000E+00 2.0410368487E-02 1.0205184243E-02
246000 8.054523E+03 6.2201545415E-03 0.0000000000E+00 3.1100772708E-03
246500 8.060491E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
247000 8.066518E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
247500 8.072621E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
248000 8.078828E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
248500 8.085081E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
249000 8.091362E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
249500 8.097511E+03 1.4998647195E-02 1.4998647195E-02 1.4998647195E-02
250000 8.103726E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
250500 8.109953E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
251000 8.116205E+03 9.3940346771E-03 0.0000000000E+00 4.6970173385E-03
251500 8.122380E+03 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
252000 8.128524E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
252500 8.134740E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
253000 8.140933E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
253500 8.147073E+03 0.0000000000E+00 1.1205103604E-02 5.6025518022E-03
254000 8.153222E+03 2.3742052957E-02 0.0000000000E+00 1.1871026478E-02
254500 8.159433E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
255000 8.165822E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
255500 8.172392E+03 0.0000000000E+00 6.2201545415E-03 3.1100772708E-03
256000 8.178945E+03 0.0000000000E+00 2.3488096440E-02 1.1744048220E-02
256500 8.185527E+03 0.0000000000E+00 4.9904496851E-03 2.4952248425E-03
257000 8.191968E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
257500 8.198367E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
258000 8.204746E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
258500 8.211091E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
259000 8.217533E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
259500 8.223963E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
260000 8.230394E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
260500 8.236853E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
261000 8.243325E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
261500 8.249777E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
262000 8.256284E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
262500 8.262789E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
263000 8.269254E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
263500 8.275742E+03 3.0573534000E-02 3.0573534000E-02 3.0573534000E-02
264000 8.282189E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
264500 8.288629E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
265000 8.295095E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
265500 8.301579E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
266000 8.307997E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
266500 8.314459E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
267000 8.320853E+03 0.0000000000E+00 2.3979505400E-02 1.1989752700E-02
267500 8.327286E+03 7.3524168934E-03 0.0000000000E+00 3.6762084467E-03
268000 8.333622E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
268500 8.340018E+03 9.3940346771E-03 9.3940346771E-03 9.3940346771E-03
269000 8.346369E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
269500 8.352831E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
270000 8.359394E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
270500 8.365885E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
271000 8.372387E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
271500 8.378839E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
272000 8.385367E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
272500 8.391693E+03 7.7793387503E-03 7.7793387503E-03 7.7793387503E-03
273000 8.398026E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
273500 8.404227E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
274000 8.410449E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
274500 8.416687E+03 1.2398921770E-02 1.2398921770E-02 1.2398921770E-02
275000 8.422887E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
275500 8.429218E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
276000 8.435530E+03 3.6310775785E-03 8.6215272635E-03 6.1263024210E-03
276500 8.441839E+03 0.0000000000E+00 1.4998647195E-02 7.4993235977E-03
277000 8.448159E+03 3.5184609004E-02 3.5184609004E-02 3.5184609004E-02
277500 8.454422E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
278000 8.460736E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
278500 8.467010E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
279000 8.473234E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
279500 8.479541E+03 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
280000 8.485825E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
280500 8.492102E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
281000 8.498508E+03 1.3955868763E-02 1.3955868763E-02 1.3955868763E-02
281500 8.505008E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
282000 8.511328E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
282500 8.517621E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
283000 8.523827E+03 7.2621551570E-03 9.3362857429E-03 8.2992204499E-03
283500 8.530049E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
284000 8.536260E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
284500 8.542610E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
285000 8.548946E+03 7.0645802710E-03 4.9904496851E-03 6.0275149780E-03
285500 8.555191E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
286000 8.561439E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
286500 8.567750E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
287000 8.574165E+03 1.6195553289E-02 1.1205103604E-02 1.3700328447E-02
287500 8.580505E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
288000 8.586736E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
288500 8.592984E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
289000 8.599098E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
289500 8.605270E+03 5.7052081644E-03 2.0741305859E-03 3.8896693751E-03
290000 8.611463E+03 4.1482611718E-03 4.1482611718E-03 4.1482611718E-03
290500 8.617589E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
291000 8.623762E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
291500 8.629977E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
292000 8.636239E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
292500 8.642559E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
293000 8.648768E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
293500 8.654969E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
294000 8.661159E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
294500 8.667346E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
295000 8.673571E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
295500 8.679766E+03 1.2833901848E-02 1.2833901848E-02 1.2833901848E-02
296000 8.686031E+03 5.0615920447E-02 5.0615920447E-02 5.0615920447E-02
296500 8.692431E+03 0.0000000000E+00 5.7052081644E-03 2.8526040822E-03
297000 8.698854E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
297500 8.705254E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
298000 8.711648E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
298500 8.718040E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
299000 8.724386E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
299500 8.730719E+03 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
300000 8.737097E+03 0.0000000000E+00 8.4062047330E-03 4.2031023665E-03
300500 8.743474E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
301000 8.749847E+03 1.6284070986E-02 3.1432465315E-02 2.3858268151E-02
301500 8.756175E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
302000 8.762493E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
302500 8.768771E+03 4.1889483355E-02 2.5605412368E-02 3.3747447862E-02
303000 8.775077E+03 0.0000000000E+00 9.8512321200E-03 4.9256160600E-03
303500 8.781299E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
304000 8.787508E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
304500 8.793753E+03 2.7627601745E-02 2.7627601745E-02 2.7627601745E-02
305000 8.800356E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
305500 8.806944E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
306000 8.813558E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
306500 8.820154E+03 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
307000 8.826727E+03 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
307500 8.833240E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
308000 8.839636E+03 4.1482611718E-03 7.7718182564E-03 5.9600397141E-03
308500 8.846053E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
309000 8.852515E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
309500 8.859022E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
