144000 6.790251E+03  1.000   100     4 82.502100  0.94000  0.0000000  0.00000  0.00100
144500 6.796357E+03  1.000   100     2 81.990782  0.99000  0.0000000  0.00000  0.00100
145000 6.802491E+03  1.000   100     1 82.304568  1.00000  0.0000000  0.00000  0.00100
145500 6.808575E+03  1.000   100     1 82.875087  1.00000  0.0000000  0.00000  0.00100
146000 6.814644E+03  1.000   100     1 81.379574  1.00000  0.0000000  0.00000  0.00100
146500 6.820696E+03  1.000   100     1 83.785356  1.00000  0.0000000  0.00000  0.00100
147000 6.826764E+03  1.000   100     2 81.517763  0.98000  0.0000000  0.00000  0.00100
147500 6.832866E+03  1.000   100     1 81.998876  1.00000  0.0000000  0.00000  0.00100
148000 6.838978E+03  1.000   100     2 80.090260  0.60000  0.0000000  0.00000  0.00100
148500 6.845094E+03  1.000   100     2 80.483005  0.96000  0.0000000  0.00000  0.00100
149000 6.851176E+03  1.000   100     1 82.256821  1.00000  0.0000000  0.00000  0.00100
149500 6.857302E+03  1.000   100     1 78.067867  1.00000  0.0000000  0.00000  0.00100
150000 6.863525E+03  1.000   100     1 81.369522  1.00000  0.0000000  0.00000  0.00100
150500 6.869686E+03  1.000   100     1 81.703304  1.00000  0.0000000  0.00000  0.00100
151000 6.875809E+03  1.000   100     1 81.460073  1.00000  0.0000000  0.00000  0.00100
151500 6.882021E+03  1.000   100     1 80.870915  1.00000  0.0000000  0.00000  0.00100
152000 6.888171E+03  1.000   100     1 82.351317  1.00000  0.0000000  0.00000  0.00100
152500 6.894279E+03  1.000   100     1 82.859454  1.00000  0.0000000  0.00000  0.00100
153000 6.900396E+03  1.000   100     1 77.831933  1.00000  0.0000000  0.00000  0.00100
153500 6.906503E+03  1.000   100     2 82.168858  0.96000  0.0000000  0.00000  0.00100
154000 6.912578E+03  1.000   100     1 83.131789  1.00000  0.0000000  0.00000  0.00100
154500 6.918584E+03  1.000   100     1 83.029165  1.00000  0.0000000  0.00000  0.00100
155000 6.924732E+03  1.000   100     3 81.377320  0.98000  0.0000000  0.00000  0.00100
155500 6.930903E+03  1.000   100     1 82.445933  1.00000  0.0000000  0.00000  0.00100
156000 6.937031E+03  1.000   100     2 80.853069  0.96000  0.0000000  0.00000  0.00100
156500 6.943127E+03  1.000   100     2 82.875892  0.99000  0.0000000  0.00000  0.00100
157000 6.949287E+03  1.000   100     1 82.531493  1.00000  0.0000000  0.00000  0.00100
157500 6.955409E+03  1.000   100     2 82.010558  0.99000  0.0000000  0.00000  0.00100
158000 6.961527E+03  1.000   100     1 82.768202  1.00000  0.0000000  0.00000  0.00100
158500 6.967608E+03  1.000   100     1 82.062047  1.00000  0.0000000  0.00000  0.00100
159000 6.973737E+03  1.000   100     2 82.024659  0.98000  0.0000000  0.00000  0.00100
159500 6.979836E+03  1.000   100     1 82.663900  1.00000  0.0000000  0.00000  0.00100
160000 6.985915E+03  1.000   100     1 82.448184  1.00000  0.0000000  0.00000  0.00100
160500 6.991971E+03  1.000   100     1 81.933766  1.00000  0.0000000  0.00000  0.00100
161000 6.998048E+03  1.000   100     2 83.483004  0.99000  0.0000000  0.00000  0.00100
161500 7.004167E+03  1.000   100     3 82.170033  0.89000  0.0000000  0.00000  0.00100
162000 7.010222E+03  1.000   100     2 83.095022  0.96000  0.0000000  0.00000  0.00100
162500 7.016272E+03  1.000   100     1 83.923899  1.00000  0.0000000  0.00000  0.00100
163000 7.022307E+03  1.000   100     2 82.246852  0.63000  0.0000000  0.00000  0.00100
163500 7.028370E+03  1.000   100     1 82.989284  1.00000  0.0000000  0.00000  0.00100
164000 7.034451E+03  1.000   100     1 80.802208  1.00000  0.0000000  0.00000  0.00100
164500 7.040675E+03  1.000   100     2 83.037250  0.95000  0.0000000  0.00000  0.00100
165000 7.046805E+03  1.000   100     1 80.088827  1.00000  0.0000000  0.00000  0.00100
165500 7.053036E+03  1.000   100     1 81.976778  1.00000  0.0000000  0.00000  0.00100
166000 7.059171E+03  1.000   100     1 78.534904  1.00000  0.0000000  0.00000  0.00100
166500 7.065313E+03  1.000   100     1 81.444937  1.00000  0.0000000  0.00000  0.00100
167000 7.071399E+03  1.000   100     1 82.394244  1.00000  0.0000000  0.00000  0.00100
167500 7.077461E+03  1.000   100     1 83.352958  1.00000  0.0000000  0.00000  0.00100
168000 7.083578E+03  1.000   100     2 79.934254  0.99000  0.0000000  0.00000  0.00100
168500 7.089685E+03  1.000   100     1 79.118964  1.00000  0.0000000  0.00000  0.00100
169000 7.095943E+03  1.000   100     1 78.594221  1.00000  0.0000000  0.00000  0.00100
169500 7.102233E+03  1.000   100     1 78.879129  1.00000  0.0000000  0.00000  0.00100
170000 7.108524E+03  1.000   100     1 80.254522  1.00000  0.0000000  0.00000  0.00100
170500 7.114670E+03  1.000   100     2 79.717241  0.94000  0.0000000  0.00000  0.00100
171000 7.120850E+03  1.000   100     1 78.582175  1.00000  0.0000000  0.00000  0.00100
171500 7.127121E+03  1.000   100     2 80.911074  0.99000  0.0000000  0.00000  0.00100
172000 7.133371E+03  1.000   100     1 80.649855  1.00000  0.0000000  0.00000  0.00100
172500 7.139636E+03  1.000   100     1 80.147996  1.00000  0.0000000  0.00000  0.00100
173000 7.145927E+03  1.000   100     1 81.511852  1.00000  0.0000000  0.00000  0.00100
173500 7.152146E+03  1.000   100     3 79.978949  0.96000  0.0000000  0.00000  0.00100
174000 7.158332E+03  1.000   100     3 81.935361  0.98000  0.0000000  0.00000  0.00100
174500 7.164586E+03  1.000   100     1 80.554792  1.00000  0.0000000  0.00000  0.00100
175000 7.170784E+03  1.000   100     2 80.105397  0.99000  0.0000000  0.00000  0.00100
175500 7.176973E+03  1.000   100     2 81.958203  0.97000  0.0000000  0.00000  0.00100
176000 7.183136E+03  1.000   100     2 80.337991  0.83000  0.0000000  0.00000  0.00100
176500 7.189302E+03  1.000   100     2 81.645346  0.95000  0.0000000  0.00000  0.00100
177000 7.195526E+03  1.000   100     1 79.898531  1.00000  0.0000000  0.00000  0.00100
177500 7.201672E+03  1.000   100     2 80.997051  0.95000  0.0000000  0.00000  0.00100
178000 7.207784E+03  1.000   100     2 77.205623  0.67000  0.0000000  0.00000  0.00100
178500 7.214020E+03  1.000   100     1 80.768843  1.00000  0.0000000  0.00000  0.00100
179000 7.220291E+03  1.000   100     1 75.872904  1.00000  0.0000000  0.00000  0.00100
179500 7.226520E+03  1.000   100     2 76.738343  0.85000  0.0000000  0.00000  0.00100
180000 7.232779E+03  1.000   100     2 79.570460  0.98000  0.0000000  0.00000  0.00100
180500 7.239072E+03  1.000   100     2 81.706683  0.99000  0.0000000  0.00000  0.00100
181000 7.245306E+03  1.000   100     2 80.421781  0.99000  0.0000000  0.00000  0.00100
181500 7.251513E+03  1.000   100     3 80.800621  0.86000  0.0000000  0.00000  0.00100
182000 7.257616E+03  1.000   100     2 81.716572  0.90000  0.0000000  0.00000  0.00100
182500 7.263744E+03  1.000   100     1 82.011724  1.00000  0.0000000  0.00000  0.00100
183000 7.269890E+03  1.000   100     1 82.993615  1.00000  0.0000000  0.00000  0.00100
183500 7.276049E+03  1.000   100     1 81.958453  1.00000  0.0000000  0.00000  0.00100
184000 7.282181E+03  1.000   100     1 82.482533  1.00000  0.0000000  0.00000  0.00100
184500 7.288310E+03  1.000   100     1 81.468568  1.00000  0.0000000  0.00000  0.00100
185000 7.294455E+03  1.000   100     1 82.157984  1.00000  0.0000000  0.00000  0.00100
185500 7.300647E+03  1.000   100     2 78.787890  0.98000  0.0000000  0.00000  0.00100
186000 7.306804E+03  1.000   100     1 80.892425  1.00000  0.0000000  0.00000  0.00100
186500 7.313083E+03  1.000   100     1 79.380856  1.00000  0.0000000  0.00000  0.00100
187000 7.319317E+03  1.000   100     2 78.744531  0.99000  0.0000000  0.00000  0.00100
187500 7.325485E+03  1.000   100     2 81.369016  0.99000  0.0000000  0.00000  0.00100
188000 7.331789E+03  1.000   100     1 81.331756  1.00000  0.0000000  0.00000  0.00100
188500 7.338265E+03  1.000   100     1 74.935099  1.00000  0.0000000  0.00000  0.00100
189000 7.344963E+03  1.000   100     2 75.885826  0.95000  0.0000000  0.00000  0.00100
189500 7.351684E+03  1.000   100     3 75.233372  0.81000  0.0000000  0.00000  0.00100
190000 7.358352E+03  1.000   100     1 76.438372  1.00000  0.0000000  0.00000  0.00100
190500 7.364993E+03  1.000   100     2 76.321110  0.98000  0.0000000  0.00000  0.00100
191000 7.371724E+03  1.000   100     3 77.349174  0.78000  0.0000000  0.00000  0.00100
191500 7.378077E+03  1.000   100     2 78.135783  0.99000  0.0000000  0.00000  0.00100
192000 7.384470E+03  1.000   100     2 76.657283  0.99000  0.0000000  0.00000  0.00100
192500 7.390876E+03  1.000   100     1 79.341644  1.00000  0.0000000  0.00000  0.00100
193000 7.397192E+03  1.000   100     2 79.157526  0.58000  0.0000000  0.00000  0.00100
193500 7.403470E+03  1.000   100     1 78.408549  1.00000  0.0000000  0.00000  0.00100
194000 7.409668E+03  1.000   100     1 80.462024  1.00000  0.0000000  0.00000  0.00100
194500 7.415990E+03  1.000   100     1 80.032577  1.00000  0.0000000  0.00000  0.00100
195000 7.422259E+03  1.000   100     2 83.306053  0.99000  0.0000000  0.00000  0.00100
195500 7.428295E+03  1.000   100     2 82.267416  0.61000  0.0000000  0.00000  0.00100
196000 7.434396E+03  1.000   100     1 83.475623  1.00000  0.0000000  0.00000  0.00100
196500 7.440575E+03  1.000   100     1 79.928500  1.00000  0.0000000  0.00000  0.00100
197000 7.446865E+03  1.000   100     2 81.618972  0.92000  0.0000000  0.00000  0.00100
197500 7.453132E+03  1.000   100     2 81.627829  0.94000  0.0000000  0.00000  0.00100
198000 7.459313E+03  1.000   100     1 82.103363  1.00000  0.0000000  0.00000  0.00100
198500 7.465519E+03  1.000   100     1 79.807235  1.00000  0.0000000  0.00000  0.00100
199000 7.471717E+03  1.000   100     1 81.371842  1.00000  0.0000000  0.00000  0.00100
199500 7.477896E+03  1.000   100     1 81.099740  1.00000  0.0000000  0.00000  0.00100
200000 7.484062E+03  1.000   100     4 79.094865  0.94000  0.0000000  0.00000  0.00100
200500 7.490245E+03  1.000   100     1 80.197472  1.00000  0.0000000  0.00000  0.00100
201000 7.496489E+03  1.000   100     1 80.225975  1.00000  0.0000000  0.00000  0.00100
201500 7.502629E+03  1.000   100     2 81.177789  0.97000  0.0000000  0.00000  0.00100
202000 7.508757E+03  1.000   100     3 79.447777  0.74000  0.0000000  0.00000  0.00100
202500 7.514921E+03  1.000   100     2 81.348796  0.99000  0.0000000  0.00000  0.00100
203000 7.521125E+03  1.000   100     1 80.324860  1.00000  0.0000000  0.00000  0.00100
203500 7.527389E+03  1.000   100     1 80.947053  1.00000  0.0000000  0.00000  0.00100
204000 7.533545E+03  1.000   100     2 77.200224  0.80000  0.0000000  0.00000  0.00100
204500 7.539767E+03  1.000   100     2 77.376610  0.89000  0.0000000  0.00000  0.00100
205000 7.545971E+03  1.000   100     2 80.149989  0.94000  0.0000000  0.00000  0.00100
205500 7.552245E+03  1.000   100     1 81.575593  1.00000  0.0000000  0.00000  0.00100
206000 7.558495E+03  1.000   100     1 80.460445  1.00000  0.0000000  0.00000  0.00100
206500 7.564832E+03  1.000   100     1 75.655972  1.00000  0.0000000  0.00000  0.00100
207000 7.571415E+03  1.000   100     1 78.364208  1.00000  0.0000000  0.00000  0.00100
207500 7.577832E+03  1.000   100     2 79.389557  0.91000  0.0000000  0.00000  0.00100
208000 7.583946E+03  1.000   100     3 80.302638  0.94000  0.0000000  0.00000  0.00100
208500 7.590041E+03  1.000   100     1 82.910392  1.00000  0.0000000  0.00000  0.00100
209000 7.596181E+03  1.000   100     2 81.332030  0.98000  0.0000000  0.00000  0.00100
209500 7.602357E+03  1.000   100     2 81.988228  0.96000  0.0000000  0.00000  0.00100
210000 7.608549E+03  1.000   100     2 82.091617  0.98000  0.0000000  0.00000  0.00100
210500 7.614747E+03  1.000   100     1 81.025304  1.00000  0.0000000  0.00000  0.00100
211000 7.620956E+03  1.000   100     1 80.792875  1.00000  0.0000000  0.00000  0.00100
211500 7.627106E+03  1.000   100     2 80.490829  0.99000  0.0000000  0.00000  0.00100
212000 7.633273E+03  1.000   100     1 81.903738  1.00000  0.0000000  0.00000  0.00100
212500 7.639449E+03  1.000   100     2 81.405854  0.97000  0.0000000  0.00000  0.00100
213000 7.645595E+03  1.000   100     3 81.344838  0.95000  0.0000000  0.00000  0.00100
213500 7.651686E+03  1.000   100     1 82.844201  1.00000  0.0000000  0.00000  0.00100
214000 7.657868E+03  1.000   100     3 80.333231  0.74000  0.0000000  0.00000  0.00100
214500 7.664028E+03  1.000   100     5 80.567380  0.91000  0.0000000  0.00000  0.00100
215000 7.670229E+03  1.000   100     2 78.890576  0.95000  0.0000000  0.00000  0.00100
215500 7.676438E+03  1.000   100     1 81.232007  1.00000  0.0000000  0.00000  0.00100
216000 7.682692E+03  1.000   100     1 81.376360  1.00000  0.0000000  0.00000  0.00100
216500 7.688877E+03  1.000   100     2 81.062417  0.96000  0.0000000  0.00000  0.00100
217000 7.695070E+03  1.000   100     1 80.685853  1.00000  0.0000000  0.00000  0.00100
217500 7.701213E+03  1.000   100     1 80.773062  1.00000  0.0000000  0.00000  0.00100
218000 7.707324E+03  1.000   100     1 82.461593  1.00000  0.0000000  0.00000  0.00100
218500 7.713415E+03  1.000   100     1 80.268908  1.00000  0.0000000  0.00000  0.00100
219000 7.719655E+03  1.000   100     1 80.165364  1.00000  0.0000000  0.00000  0.00100
219500 7.725939E+03  1.000   100     1 79.813810  1.00000  0.0000000  0.00000  0.00100
220000 7.732185E+03  1.000   100     2 80.166653  0.98000  0.0000000  0.00000  0.00100
220500 7.738544E+03  1.000   100     2 77.959036  0.53000  0.0000000  0.00000  0.00100
221000 7.744998E+03  1.000   100     3 77.053929  0.79000  0.0000000  0.00000  0.00100
221500 7.751385E+03  1.000   100     1 78.089902  1.00000  0.0000000  0.00000  0.00100
222000 7.757928E+03  1.000   100     1 72.955045  1.00000  0.0000000  0.00000  0.00100
222500 7.764441E+03  1.000   100     1 75.359406  1.00000  0.0000000  0.00000  0.00100
223000 7.770967E+03  1.000   100     3 76.279649  0.59000  0.0000000  0.00000  0.00100
223500 7.777548E+03  1.000   100     3 76.552682  0.65000  0.0000000  0.00000  0.00100
224000 7.784056E+03  1.000   100     1 77.078501  1.00000  0.0000000  0.00000  0.00100
224500 7.790522E+03  1.000   100     1 78.498962  1.00000  0.0000000  0.00000  0.00100
225000 7.797006E+03  1.000   100     1 75.110021  1.00000  0.0000000  0.00000  0.00100
225500 7.803581E+03  1.000   100     2 77.384532  0.98000  0.0000000  0.00000  0.00100
226000 7.810080E+03  1.000   100     1 78.304766  1.00000  0.0000000  0.00000  0.00100
226500 7.816491E+03  1.000   100     3 77.623631  0.94000  0.0000000  0.00000  0.00100
227000 7.822878E+03  1.000   100     3 78.022527  0.82000  0.0000000  0.00000  0.00100
227500 7.829323E+03  1.000   100     3 78.027543  0.65000  0.0000000  0.00000  0.00100
228000 7.835797E+03  1.000   100     2 77.698808  0.76000  0.0000000  0.00000  0.00100
228500 7.842240E+03  1.000   100     2 79.001914  0.99000  0.0000000  0.00000  0.00100
229000 7.848638E+03  1.000   100     2 77.326758  0.98000  0.0000000  0.00000  0.00100
229500 7.854973E+03  1.000   100     2 78.419704  0.80000  0.0000000  0.00000  0.00100
230000 7.861409E+03  1.000   100     2 77.926879  0.98000  0.0000000  0.00000  0.00100
230500 7.867784E+03  1.000   100     1 77.847085  1.00000  0.0000000  0.00000  0.00100
231000 7.874164E+03  1.000   100     1 79.043242  1.00000  0.0000000  0.00000  0.00100
231500 7.880598E+03  1.000   100     1 77.622407  1.00000  0.0000000  0.00000  0.00100
232000 7.886985E+03  1.000   100     2 79.652144  0.98000  0.0000000  0.00000  0.00100
232500 7.893204E+03  1.000   100     1 81.052185  1.00000  0.0000000  0.00000  0.00100
233000 7.899424E+03  1.000   100     1 80.285620  1.00000  0.0000000  0.00000  0.00100
233500 7.905677E+03  1.000   100     2 81.072445  0.96000  0.0000000  0.00000  0.00100
234000 7.911807E+03  1.000   100     1 82.326754  1.00000  0.0000000  0.00000  0.00100
234500 7.917900E+03  1.000   100     2 81.783559  0.89000  0.0000000  0.00000  0.00100
235000 7.923974E+03  1.000   100     2 82.373169  0.99000  0.0000000  0.00000  0.00100
235500 7.929998E+03  1.000   100     1 85.132309  1.00000  0.0000000  0.00000  0.00100
236000 7.935988E+03  1.000   100     1 82.333933  1.00000  0.0000000  0.00000  0.00100
236500 7.941907E+03  1.000   100     3 84.142648  0.74000  0.0000000  0.00000  0.00100
237000 7.947899E+03  1.000   100     1 83.060688  1.00000  0.0000000  0.00000  0.00100
237500 7.953838E+03  1.000   100     1 83.975853  1.00000  0.0000000  0.00000  0.00100
238000 7.959797E+03  1.000   100     1 83.297298  1.00000  0.0000000  0.00000  0.00100
238500 7.965757E+03  1.000   100     1 84.530127  1.00000  0.0000000  0.00000  0.00100
239000 7.971582E+03  1.000   100     2 85.249537  0.93000  0.0000000  0.00000  0.00100
239500 7.977494E+03  1.000   100     2 83.246980  0.98000  0.0000000  0.00000  0.00100
240000 7.983547E+03  1.000   100     1 85.698685  1.00000  0.0000000  0.00000  0.00100
240500 7.989431E+03  1.000   100     1 85.956217  1.00000  0.0000000  0.00000  0.00100
241000 7.995293E+03  1.000   100     3 84.569008  0.76000  0.0000000  0.00000  0.00100
241500 8.001191E+03  1.000   100     3 83.020719  0.52000  0.0000000  0.00000  0.00100
242000 8.007059E+03  1.000   100     1 85.803024  1.00000  0.0000000  0.00000  0.00100
242500 8.012884E+03  1.000   100     1 84.145791  1.00000  0.0000000  0.00000  0.00100
243000 8.018763E+03  1.000   100     2 84.384225  0.52000  0.0000000  0.00000  0.00100
243500 8.024647E+03  1.000   100     1 84.964261  1.00000  0.0000000  0.00000  0.00100
244000 8.030553E+03  1.000   100     2 84.034552  0.99000  0.0000000  0.00000  0.00100
244500 8.036557E+03  1.000   100     1 84.358904  1.00000  0.0000000  0.00000  0.00100
245000 8.042525E+03  1.000   100     1 83.601721  1.00000  0.0000000  0.00000  0.00100
245500 8.048524E+03  1.000   100     2 82.807113  0.76000  0.0000000  0.00000  0.00100
246000 8.054523E+03  1.000   100     2 84.171632  0.96000  0.0000000  0.00000  0.00100
246500 8.060491E+03  1.000   100     1 81.509228  1.00000  0.0000000  0.00000  0.00100
247000 8.066518E+03  1.000   100     1 81.888669  1.00000  0.0000000  0.00000  0.00100
247500 8.072621E+03  1.000   100     1 81.496251  1.00000  0.0000000  0.00000  0.00100
248000 8.078828E+03  1.000   100     2 80.896396  0.99000  0.0000000  0.00000  0.00100
248500 8.085081E+03  1.000   100     1 78.132983  1.00000  0.0000000  0.00000  0.00100
249000 8.091362E+03  1.000   100     1 80.306329  1.00000  0.0000000  0.00000  0.00100
249500 8.097511E+03  1.000   100     2 79.326904  0.86000  0.0000000  0.00000  0.00100
250000 8.103726E+03  1.000   100     1 79.580507  1.00000  0.0000000  0.00000  0.00100
250500 8.109953E+03  1.000   100     2 79.211239  0.99000  0.0000000  0.00000  0.00100
